1.323376452887283676e+03 8.842280000000000140e-01 8.816015999999999853e-01 8.790200999999999709e-01 8.771006999999999554e-01 8.764520000000000088e-01 8.753619999999999735e-01
1.331348600193833590e+03 8.827481999999999829e-01 8.810788000000000508e-01 8.786517999999999828e-01 8.768264999999999532e-01 8.761501000000000428e-01 8.750415000000000276e-01
1.339320747500383504e+03 8.811358000000000246e-01 8.804880000000000484e-01 8.781953000000000120e-01 8.765764999999999807e-01 8.758076000000000194e-01 8.746722999999999582e-01
1.347292894806933418e+03 8.798561000000000298e-01 8.799251999999999629e-01 8.777196999999999916e-01 8.762027999999999484e-01 8.754610999999999921e-01 8.743128999999999484e-01
1.355265042113483332e+03 8.789162000000000363e-01 8.793315000000000436e-01 8.772877999999999510e-01 8.757340000000000124e-01 8.750809999999999977e-01 8.738890999999999742e-01
1.363237189420033246e+03 8.788411000000000417e-01 8.788671999999999596e-01 8.766924999999999857e-01 8.752731999999999735e-01 8.746614999999999807e-01 8.734427999999999637e-01
1.371209336726583160e+03 8.793376000000000525e-01 8.783792999999999740e-01 8.761381999999999781e-01 8.748356000000000465e-01 8.742467000000000432e-01 8.729628000000000387e-01
1.379181484033133074e+03 8.799639999999999684e-01 8.776372999999999536e-01 8.755467999999999584e-01 8.744066999999999812e-01 8.738004999999999800e-01 8.724663000000000279e-01
1.387153631339682761e+03 8.804328000000000154e-01 8.769671999999999468e-01 8.749544000000000210e-01 8.739789999999999504e-01 8.733119999999999772e-01 8.719793000000000127e-01
1.395125778646232675e+03 8.804543000000000230e-01 8.763674999999999660e-01 8.742636999999999770e-01 8.734739999999999727e-01 8.727734000000000325e-01 8.714473000000000358e-01
1.403097925952782589e+03 8.800392000000000214e-01 8.756682999999999550e-01 8.736255000000000548e-01 8.729510999999999799e-01 8.722231999999999763e-01 8.708626000000000422e-01
1.411070073259332503e+03 8.792746000000000173e-01 8.749044999999999739e-01 8.730900000000000327e-01 8.724747999999999948e-01 8.716625000000000068e-01 8.702301000000000064e-01
1.419042220565882417e+03 8.781550000000000189e-01 8.740571000000000312e-01 8.724642000000000230e-01 8.719951999999999703e-01 8.710837000000000163e-01 8.695585999999999594e-01
1.427014367872432331e+03 8.767483999999999833e-01 8.731276999999999511e-01 8.717935999999999463e-01 8.714800000000000324e-01 8.705140000000000100e-01 8.688582000000000249e-01
1.434986515178982245e+03 8.752054999999999696e-01 8.721925999999999846e-01 8.712685999999999487e-01 8.709715000000000096e-01 8.699130000000000473e-01 8.681083000000000549e-01
1.442958662485532159e+03 8.735462999999999978e-01 8.713237000000000343e-01 8.708223999999999965e-01 8.704825000000000479e-01 8.692421999999999649e-01 8.673212000000000144e-01
1.450930809792082073e+03 8.718428999999999762e-01 8.706148999999999694e-01 8.703937999999999953e-01 8.699166000000000398e-01 8.685199000000000114e-01 8.664965000000000028e-01
1.458902957098631987e+03 8.704307000000000016e-01 8.701541999999999888e-01 8.699807000000000512e-01 8.692535000000000123e-01 8.677521999999999736e-01 8.656025000000000524e-01
1.466875104405181901e+03 8.692967999999999806e-01 8.698006999999999822e-01 8.696199999999999486e-01 8.687129000000000101e-01 8.669791999999999499e-01 8.646817999999999449e-01
1.474847251711731815e+03 8.687314000000000425e-01 8.696943999999999786e-01 8.692609999999999504e-01 8.681748000000000243e-01 8.661400000000000210e-01 8.637108000000000008e-01
1.482819399018281729e+03 8.688540000000000152e-01 8.698190000000000088e-01 8.689101999999999659e-01 8.675524999999999487e-01 8.653030999999999917e-01 8.626876999999999462e-01
1.490791546324831643e+03 8.692511000000000543e-01 8.699590999999999852e-01 8.685123999999999622e-01 8.668493000000000448e-01 8.644226000000000409e-01 8.615745000000000209e-01
1.498763693631381557e+03 8.699995999999999841e-01 8.701273999999999953e-01 8.681482999999999839e-01 8.659746999999999861e-01 8.633151000000000019e-01 8.604678000000000049e-01
1.506735840937931471e+03 8.706802000000000152e-01 8.701891000000000487e-01 8.676745000000000152e-01 8.650552999999999715e-01 8.622210999999999625e-01 8.592982999999999594e-01
1.514707988244481385e+03 8.712632999999999628e-01 8.701775999999999955e-01 8.671033000000000213e-01 8.640748000000000317e-01 8.611246999999999652e-01 8.580200999999999523e-01
1.522680135551031299e+03 8.717103999999999964e-01 8.700088000000000266e-01 8.663849000000000133e-01 8.630257000000000067e-01 8.599584000000000117e-01 8.567318999999999907e-01
1.530652282857581213e+03 8.719940000000000468e-01 8.694376000000000326e-01 8.653785000000000505e-01 8.619065000000000198e-01 8.586475999999999553e-01 8.553751000000000548e-01
1.538624430164130899e+03 8.719953999999999761e-01 8.686897999999999564e-01 8.642358999999999458e-01 8.605968999999999980e-01 8.573157000000000139e-01 8.538761999999999741e-01
1.546596577470680813e+03 8.716747999999999719e-01 8.675766000000000311e-01 8.629088000000000314e-01 8.591874000000000455e-01 8.559050000000000269e-01 8.523133000000000514e-01
1.554568724777230727e+03 8.709236999999999673e-01 8.661520999999999804e-01 8.613937000000000399e-01 8.577046999999999866e-01 8.543511999999999773e-01 8.507156999999999636e-01
1.562540872083780641e+03 8.695247999999999866e-01 8.643241000000000396e-01 8.598084999999999756e-01 8.561318999999999457e-01 8.527417999999999942e-01 8.490649000000000113e-01
1.570513019390330555e+03 8.673091000000000550e-01 8.621155000000000346e-01 8.579717000000000038e-01 8.543979999999999908e-01 8.510885999999999729e-01 8.473589000000000260e-01
1.578485166696880469e+03 8.640446000000000515e-01 8.596899000000000068e-01 8.559466000000000019e-01 8.525593999999999673e-01 8.493138000000000076e-01 8.455589000000000022e-01
1.586457314003430383e+03 8.601252000000000342e-01 8.570630000000000193e-01 8.538715999999999529e-01 8.506863000000000063e-01 8.474336999999999565e-01 8.437046999999999741e-01
1.594429461309980297e+03 8.558409000000000155e-01 8.542699000000000265e-01 8.517597000000000085e-01 8.487348000000000114e-01 8.455021999999999816e-01 8.417755999999999572e-01
1.602401608616530211e+03 8.516278999999999932e-01 8.515192000000000316e-01 8.495498999999999690e-01 8.466941000000000050e-01 8.434924000000000310e-01 8.397289999999999477e-01
1.610373755923080125e+03 8.478862999999999817e-01 8.487578999999999541e-01 8.472334999999999727e-01 8.445778000000000452e-01 8.413956000000000213e-01 8.376227000000000533e-01
1.618345903229630039e+03 8.447554999999999925e-01 8.459910999999999959e-01 8.450037000000000242e-01 8.423945999999999934e-01 8.392507000000000161e-01 8.354606999999999450e-01
1.626318050536179953e+03 8.424015000000000253e-01 8.433981999999999868e-01 8.426487000000000283e-01 8.400577999999999657e-01 8.370427999999999757e-01 8.332125000000000226e-01
1.634290197842729867e+03 8.403363999999999834e-01 8.408902000000000321e-01 8.401081000000000243e-01 8.377010999999999763e-01 8.347818999999999656e-01 8.308906999999999821e-01
1.642262345149279781e+03 8.380511999999999961e-01 8.382825999999999889e-01 8.376506999999999703e-01 8.353152999999999828e-01 8.324582999999999844e-01 8.285263999999999962e-01
1.650234492455829695e+03 8.353336000000000094e-01 8.356360999999999928e-01 8.351644000000000290e-01 8.329431999999999947e-01 8.300397999999999943e-01 8.260659999999999670e-01
1.658206639762379609e+03 8.322979999999999823e-01 8.331321999999999894e-01 8.325481999999999605e-01 8.305428000000000255e-01 8.275438000000000516e-01 8.234962999999999589e-01
1.666178787068929523e+03 8.289126999999999468e-01 8.305879999999999930e-01 8.299166000000000043e-01 8.280091000000000534e-01 8.249406999999999712e-01 8.208573999999999593e-01
1.674150934375479437e+03 8.253738000000000463e-01 8.278617000000000337e-01 8.273975000000000080e-01 8.254903999999999575e-01 8.223272000000000359e-01 8.181610000000000271e-01
1.682123081682029124e+03 8.222521999999999887e-01 8.251981000000000455e-01 8.247489999999999544e-01 8.227577000000000362e-01 8.196164999999999701e-01 8.153955999999999982e-01
1.690095228988579038e+03 8.194048999999999916e-01 8.226170999999999900e-01 8.221914999999999640e-01 8.200279999999999792e-01 8.168609000000000009e-01 8.124905999999999517e-01
1.698067376295128952e+03 8.171448000000000045e-01 8.200912999999999675e-01 8.196103000000000138e-01 8.172298000000000062e-01 8.140728000000000408e-01 8.095240999999999687e-01
1.706039523601678866e+03 8.155204000000000342e-01 8.176820000000000199e-01 8.170298000000000282e-01 8.143751000000000184e-01 8.111429999999999474e-01 8.064457999999999904e-01
1.714011670908228780e+03 8.143093000000000137e-01 8.152601999999999904e-01 8.142414999999999514e-01 8.113730999999999582e-01 8.081150999999999751e-01 8.032635000000000192e-01
1.721983818214778694e+03 8.129939000000000471e-01 8.128370000000000317e-01 8.113540000000000196e-01 8.083552000000000515e-01 8.050135999999999958e-01 7.999874000000000152e-01
1.729955965521328608e+03 8.112591999999999581e-01 8.102831999999999812e-01 8.083491000000000426e-01 8.052844999999999587e-01 8.018091999999999997e-01 7.966033999999999615e-01
1.737928112827878522e+03 8.090150000000000396e-01 8.074797000000000224e-01 8.052059999999999773e-01 8.021534999999999638e-01 7.984845000000000415e-01 7.931194999999999773e-01
1.745900260134428436e+03 8.060652999999999846e-01 8.044905999999999446e-01 8.019969000000000126e-01 7.989176000000000055e-01 7.950952000000000019e-01 7.894993000000000150e-01
1.753872407440978350e+03 8.023211999999999566e-01 8.011494000000000115e-01 7.986775999999999875e-01 7.955451000000000050e-01 7.915786000000000211e-01 7.857178999999999691e-01
1.761844554747528264e+03 7.979026999999999648e-01 7.974968000000000057e-01 7.951645999999999992e-01 7.919713999999999920e-01 7.878530000000000255e-01 7.817387000000000086e-01
1.769816702054078178e+03 7.933282999999999863e-01 7.938235000000000152e-01 7.915453000000000072e-01 7.883073000000000441e-01 7.840532999999999531e-01 7.776478999999999475e-01
1.777788849360628092e+03 7.888452999999999715e-01 7.900319999999999565e-01 7.878203000000000289e-01 7.845657000000000325e-01 7.801677000000000195e-01 7.734452000000000549e-01
1.785760996667178006e+03 7.846551000000000498e-01 7.860188000000000175e-01 7.839125999999999594e-01 7.807323000000000457e-01 7.761419000000000512e-01 7.690542999999999685e-01
1.793733143973727920e+03 7.811363999999999530e-01 7.820437999999999557e-01 7.798985000000000500e-01 7.767138999999999571e-01 7.718831000000000442e-01 7.645032000000000494e-01
1.801705291280277834e+03 7.780603999999999854e-01 7.781489000000000322e-01 7.758055999999999841e-01 7.725764000000000520e-01 7.675009000000000414e-01 7.597911999999999999e-01
1.809677438586827748e+03 7.753472999999999615e-01 7.740725999999999996e-01 7.715982999999999592e-01 7.682883000000000351e-01 7.629536000000000096e-01 7.548633999999999622e-01
1.817649585893377662e+03 7.725176999999999738e-01 7.700112000000000068e-01 7.673746000000000178e-01 7.637755000000000516e-01 7.582531000000000132e-01 7.496960999999999764e-01
1.825621733199927348e+03 7.693809999999999816e-01 7.657654000000000405e-01 7.629550999999999972e-01 7.592286999999999786e-01 7.534326000000000079e-01 7.443530999999999898e-01
1.833593880506477262e+03 7.654522999999999744e-01 7.614594000000000085e-01 7.584083999999999826e-01 7.543980000000000130e-01 7.483773999999999704e-01 7.387046999999999919e-01
1.841566027813027176e+03 7.605998000000000481e-01 7.569346999999999603e-01 7.537741999999999498e-01 7.494254999999999667e-01 7.431423999999999808e-01 7.327671000000000046e-01
1.849538175119577090e+03 7.551995000000000235e-01 7.522501000000000326e-01 7.489470999999999767e-01 7.444117999999999569e-01 7.377272000000000274e-01 7.266112999999999600e-01
1.857510322426127004e+03 7.494555999999999996e-01 7.475271999999999473e-01 7.441638000000000419e-01 7.392054999999999598e-01 7.320896999999999544e-01 7.201809000000000127e-01
1.865482469732676918e+03 7.439413999999999749e-01 7.427344999999999642e-01 7.390358000000000205e-01 7.337443999999999633e-01 7.261668000000000012e-01 7.133355000000000112e-01
1.873454617039226832e+03 7.389677000000000051e-01 7.379172000000000509e-01 7.337458999999999509e-01 7.281081000000000358e-01 7.199796000000000529e-01 7.062011999999999734e-01
1.881426764345776746e+03 7.346112000000000197e-01 7.329533999999999772e-01 7.283049999999999802e-01 7.222665000000000335e-01 7.136073000000000555e-01 6.987742000000000120e-01
1.889398911652326660e+03 7.304410999999999543e-01 7.278683000000000236e-01 7.226470000000000393e-01 7.161583999999999728e-01 7.069651000000000129e-01 6.909535999999999456e-01
1.897371058958876574e+03 7.262016000000000027e-01 7.228518999999999917e-01 7.167227000000000459e-01 7.097862999999999811e-01 6.999636000000000191e-01 6.827524999999999844e-01
1.905343206265426488e+03 7.217236000000000207e-01 7.174846000000000279e-01 7.105812999999999713e-01 7.031964000000000548e-01 6.926105000000000178e-01 6.742333000000000354e-01
1.913315353571976402e+03 7.166683999999999832e-01 7.115171000000000134e-01 7.041808999999999985e-01 6.962749000000000299e-01 6.848897000000000457e-01 6.653149999999999897e-01
1.921287500878526316e+03 7.109168000000000154e-01 7.049870999999999777e-01 6.973772999999999778e-01 6.890076000000000533e-01 6.767058000000000240e-01 6.559460000000000290e-01
1.929259648185076230e+03 7.043821999999999584e-01 6.980159999999999698e-01 6.902582999999999913e-01 6.815297000000000160e-01 6.681548000000000487e-01 6.462841999999999754e-01
1.937231795491626144e+03 6.968254999999999866e-01 6.905951000000000173e-01 6.829241000000000339e-01 6.737604000000000370e-01 6.592354000000000269e-01 6.363191000000000264e-01
1.945203942798176058e+03 6.882207999999999659e-01 6.826328000000000396e-01 6.752304999999999557e-01 6.655026000000000552e-01 6.496712999999999516e-01 6.258692000000000144e-01
1.953176090104725972e+03 6.788129999999999997e-01 6.742903999999999565e-01 6.671570000000000000e-01 6.569000999999999868e-01 6.396781000000000272e-01 6.151238999999999457e-01
1.961148237411275886e+03 6.687309000000000170e-01 6.656712000000000184e-01 6.588150000000000395e-01 6.479466000000000392e-01 6.292292000000000440e-01 6.041271999999999753e-01
1.969120384717825573e+03 6.581700000000000328e-01 6.566395999999999900e-01 6.500321999999999489e-01 6.384923999999999600e-01 6.181322999999999679e-01 5.927078000000000069e-01
1.977092532024375487e+03 6.474183999999999495e-01 6.473468999999999474e-01 6.409027999999999947e-01 6.286325999999999858e-01 6.065496000000000221e-01 5.810511999999999899e-01
1.985064679330925401e+03 6.367247000000000323e-01 6.379818999999999907e-01 6.314592999999999456e-01 6.182830999999999744e-01 5.945835999999999899e-01 5.692445000000000421e-01
1.993036826637475315e+03 6.266184999999999672e-01 6.284037000000000095e-01 6.216789999999999816e-01 6.072319999999999940e-01 5.819995999999999503e-01 5.571916999999999565e-01
2.001008973944025229e+03 6.172170999999999630e-01 6.188829999999999609e-01 6.115827999999999820e-01 5.953905000000000447e-01 5.687866000000000311e-01 5.449836000000000125e-01
2.008981121250575143e+03 6.086344999999999672e-01 6.093005000000000226e-01 6.011347999999999692e-01 5.829678999999999833e-01 5.552489000000000452e-01 5.327245999999999926e-01
2.016953268557125057e+03 6.005325000000000246e-01 5.996302999999999495e-01 5.902169000000000443e-01 5.698708999999999580e-01 5.413118999999999570e-01 5.203864999999999741e-01
2.024925415863674971e+03 5.926371000000000278e-01 5.897095999999999449e-01 5.786436999999999831e-01 5.558469999999999800e-01 5.268935000000000146e-01 5.080540000000000056e-01
2.032897563170224885e+03 5.844757999999999898e-01 5.795658999999999672e-01 5.665537000000000489e-01 5.412474999999999925e-01 5.121852999999999545e-01 4.957820000000000005e-01
2.040869710476774799e+03 5.758180999999999994e-01 5.691028000000000198e-01 5.538897999999999877e-01 5.259928000000000381e-01 4.972593000000000152e-01 4.835566000000000031e-01
2.048841857783324485e+03 5.659636999999999585e-01 5.577885999999999678e-01 5.401097999999999733e-01 5.095986999999999600e-01 4.820095999999999825e-01 4.714861000000000191e-01
2.056814005089874627e+03 5.550869999999999971e-01 5.457952999999999832e-01 5.255906999999999663e-01 4.925756000000000023e-01 4.666600000000000192e-01 4.596497999999999973e-01
2.064786152396424313e+03 5.432867000000000113e-01 5.332428999999999641e-01 5.102904999999999802e-01 4.750140999999999947e-01 4.512918000000000207e-01 4.480360999999999927e-01
2.072758299702974455e+03 5.302580999999999545e-01 5.197407000000000554e-01 4.935749999999999860e-01 4.566546000000000216e-01 4.359566000000000274e-01 4.367317000000000005e-01
2.080730447009524141e+03 5.162655000000000438e-01 5.052706000000000142e-01 4.756658000000000275e-01 4.377745000000000108e-01 4.207425000000000193e-01 4.257615000000000149e-01
2.088702594316074283e+03 5.017207000000000194e-01 4.900847999999999871e-01 4.567345999999999906e-01 4.186264000000000096e-01 4.056918999999999942e-01 4.151351999999999820e-01
2.096674741622623969e+03 4.865204000000000195e-01 4.738854000000000122e-01 4.363636000000000181e-01 3.992317000000000227e-01 3.909223000000000003e-01 4.049936000000000091e-01
2.104646888929174111e+03 4.704265000000000252e-01 4.563213999999999881e-01 4.144946999999999937e-01 3.796975000000000211e-01 3.765550999999999759e-01 3.954564999999999886e-01
2.112619036235723797e+03 4.538227000000000233e-01 4.377538999999999736e-01 3.917491000000000168e-01 3.602639000000000258e-01 3.625887999999999889e-01 3.864731000000000138e-01
2.120591183542273939e+03 4.367237999999999953e-01 4.179093999999999864e-01 3.681279000000000079e-01 3.410091000000000094e-01 3.491351999999999789e-01 3.781304999999999805e-01
2.128563330848823625e+03 4.182062999999999753e-01 3.956555999999999962e-01 3.433153999999999928e-01 3.220982000000000012e-01 3.364514000000000116e-01 3.706868999999999859e-01
2.136535478155373767e+03 3.985585999999999851e-01 3.716455000000000175e-01 3.180559000000000025e-01 3.036507999999999985e-01 3.244213000000000235e-01 3.638946000000000125e-01
2.144507625461923453e+03 3.775198000000000165e-01 3.458469000000000126e-01 2.925582999999999934e-01 2.858724999999999739e-01 3.131456000000000239e-01 3.578203999999999829e-01
2.152479772768473595e+03 3.539254000000000011e-01 3.165916999999999759e-01 2.667964999999999920e-01 2.690828000000000109e-01 3.031251999999999835e-01 3.529283999999999755e-01
2.160451920075023281e+03 3.282463999999999937e-01 2.851397999999999988e-01 2.413443000000000116e-01 2.532314999999999983e-01 2.941147000000000067e-01 3.489269999999999872e-01
2.168424067381573423e+03 3.006294999999999940e-01 2.518467999999999818e-01 2.163342000000000043e-01 2.383910999999999947e-01 2.860974000000000017e-01 3.457269000000000037e-01
2.176396214688123109e+03 2.693954000000000071e-01 2.160084999999999922e-01 1.922419999999999962e-01 2.250469999999999970e-01 2.795487999999999862e-01 3.438042000000000042e-01
2.184368361994673251e+03 2.343351999999999935e-01 1.786580999999999864e-01 1.693978999999999902e-01 2.133657999999999944e-01 2.744890999999999859e-01 3.431181999999999843e-01
2.192340509301222937e+03 1.963503000000000054e-01 1.410270000000000135e-01 1.479472000000000009e-01 2.032494999999999996e-01 2.707004000000000077e-01 3.434189000000000269e-01
2.200312656607772624e+03 1.537229999999999985e-01 1.033956000000000042e-01 1.284629999999999939e-01 1.950716000000000117e-01 2.685043999999999764e-01 3.450018999999999725e-01
2.208284803914322765e+03 1.052608000000000016e-01 6.641742999999999952e-02 1.116879999999999956e-01 1.894004999999999994e-01 2.682972000000000135e-01 3.481365000000000154e-01
2.216256951220872452e+03 5.392086000000000101e-02 3.126372000000000179e-02 9.722819000000000600e-02 1.856279000000000123e-01 2.695680999999999772e-01 3.523993999999999738e-01
2.224229098527422593e+03 3.960305000000000227e-04 -1.570954999999999964e-03 8.542479999999999518e-02 1.839377000000000095e-01 2.724618999999999791e-01 3.578570999999999835e-01
2.232201245833972280e+03 -5.536353000000000107e-02 -2.962831999999999966e-02 7.843814000000000342e-02 1.858225000000000016e-01 2.780080999999999802e-01 3.652437000000000045e-01
2.240173393140522421e+03 -1.093546999999999991e-01 -5.341147999999999729e-02 7.478037999999999352e-02 1.900584999999999913e-01 2.852629999999999888e-01 3.738722999999999907e-01
2.248145540447072108e+03 -1.598051000000000055e-01 -7.224848999999999855e-02 7.459672000000000525e-02 1.966962999999999906e-01 2.942658000000000218e-01 3.837745000000000184e-01
2.256117687753622249e+03 -2.012231999999999910e-01 -8.212569000000000119e-02 8.023871999999999949e-02 2.071249000000000007e-01 3.059745999999999855e-01 3.955909000000000231e-01
2.264089835060171936e+03 -2.318186999999999887e-01 -8.397190999999999683e-02 9.073792999999999442e-02 2.206564000000000025e-01 3.198512000000000022e-01 4.089499999999999802e-01
2.272061982366722077e+03 -2.503452999999999928e-01 -7.802515999999999619e-02 1.056292999999999954e-01 2.370034000000000030e-01 3.356720999999999733e-01 4.237105999999999928e-01
2.280034129673271764e+03 -2.493702999999999892e-01 -6.077670000000000294e-02 1.265361999999999876e-01 2.570365000000000011e-01 3.540491000000000055e-01 4.402557000000000276e-01
2.288006276979821905e+03 -2.254719000000000029e-01 -3.119896999999999948e-02 1.538181000000000132e-01 2.809248999999999774e-01 3.750487000000000126e-01 4.585860999999999965e-01
2.295978424286371592e+03 -1.821069999999999911e-01 8.371870000000000006e-03 1.862483000000000055e-01 3.079861999999999878e-01 3.981466000000000172e-01 4.783633999999999942e-01
2.303950571592921733e+03 -1.149378000000000066e-01 5.976921999999999791e-02 2.245986000000000093e-01 3.385448999999999820e-01 4.236190000000000233e-01 4.997659999999999880e-01
2.311922718899471420e+03 -1.599497000000000071e-02 1.265995000000000037e-01 2.704551000000000038e-01 3.734680000000000222e-01 4.520577000000000067e-01 5.231732999999999523e-01
2.319894866206021561e+03 1.073737000000000025e-01 2.050490000000000090e-01 3.220511999999999819e-01 4.116852999999999763e-01 4.827001000000000208e-01 5.481160000000000476e-01
2.327867013512571248e+03 2.574765999999999999e-01 2.959972000000000159e-01 3.795700000000000185e-01 4.533177999999999930e-01 5.155503000000000169e-01 5.746206999999999843e-01
2.335839160819120934e+03 4.345901999999999821e-01 4.013519999999999865e-01 4.443629000000000051e-01 4.993890999999999747e-01 5.514504000000000072e-01 6.031347000000000236e-01
2.343811308125671076e+03 6.365205000000000446e-01 5.191451999999999734e-01 5.151151000000000479e-01 5.489532000000000300e-01 5.896841000000000443e-01 6.332181000000000060e-01
2.351783455432220762e+03 8.649322999999999873e-01 6.497439000000000409e-01 5.919723000000000068e-01 6.020820999999999534e-01 6.301767000000000341e-01 6.649100999999999484e-01
2.359755602738770904e+03 1.103760000000000074e+00 7.904191000000000411e-01 6.746820999999999513e-01 6.589867999999999837e-01 6.732076000000000171e-01 6.983553999999999595e-01
2.367727750045320590e+03 1.349996999999999892e+00 9.405656000000000017e-01 7.629643000000000397e-01 7.193443999999999949e-01 7.186135999999999635e-01 7.334138000000000046e-01
2.375699897351870732e+03 1.606821999999999973e+00 1.101507999999999932e+00 8.570480999999999794e-01 7.830656000000000283e-01 7.663202000000000069e-01 7.700709999999999500e-01
2.383672044658420418e+03 1.851290000000000102e+00 1.268237999999999976e+00 9.558366999999999836e-01 8.500033000000000172e-01 8.162452999999999514e-01 8.083540999999999643e-01
2.391644191964970560e+03 2.056268000000000207e+00 1.433985000000000065e+00 1.057817999999999925e+00 9.196826999999999641e-01 8.683201999999999865e-01 8.481655999999999640e-01
2.399616339271520246e+03 2.236073000000000199e+00 1.604119999999999990e+00 1.164435000000000109e+00 9.925104999999999622e-01 9.226094000000000239e-01 8.894693000000000183e-01
2.407588486578070388e+03 2.377552000000000110e+00 1.774575000000000014e+00 1.274934000000000012e+00 1.068340999999999985e+00 9.789927000000000490e-01 9.322673000000000210e-01
2.415560633884620074e+03 2.452144000000000101e+00 1.925456000000000056e+00 1.383947999999999956e+00 1.145305000000000017e+00 1.036675000000000013e+00 9.763015999999999917e-01
2.423532781191170216e+03 2.496131000000000100e+00 2.068820000000000103e+00 1.495459000000000094e+00 1.224839999999999929e+00 1.096279000000000003e+00 1.021748000000000101e+00
2.431504928497719902e+03 2.516761999999999944e+00 2.200772999999999868e+00 1.608977000000000102e+00 1.306901000000000090e+00 1.157837000000000005e+00 1.068618000000000068e+00
2.439477075804270044e+03 2.518759000000000192e+00 2.300664999999999960e+00 1.717097000000000095e+00 1.388684999999999947e+00 1.219999999999999973e+00 1.116403000000000034e+00
2.447449223110819730e+03 2.515997000000000039e+00 2.379256999999999955e+00 1.823282000000000069e+00 1.471705000000000041e+00 1.283490000000000020e+00 1.165367000000000042e+00
2.455421370417369872e+03 2.512414000000000147e+00 2.438851000000000102e+00 1.927923000000000053e+00 1.556334000000000106e+00 1.348516000000000048e+00 1.215532999999999975e+00
2.463393517723919558e+03 2.509581999999999979e+00 2.474982999999999933e+00 2.024977999999999945e+00 1.639904000000000028e+00 1.413818000000000019e+00 1.266300999999999899e+00
2.471365665030469700e+03 2.507880999999999805e+00 2.494073999999999902e+00 2.113824000000000147e+00 1.722385999999999973e+00 1.479306000000000010e+00 1.317706000000000044e+00
2.479337812337019386e+03 2.507076000000000082e+00 2.505402999999999825e+00 2.197071000000000218e+00 1.805069000000000035e+00 1.545754999999999990e+00 1.370128999999999930e+00
2.487309959643569073e+03 2.507578999999999780e+00 2.511085000000000012e+00 2.271828000000000181e+00 1.886174000000000017e+00 1.612395000000000023e+00 1.423137000000000096e+00
2.495282106950119214e+03 2.509300000000000086e+00 2.513220000000000010e+00 2.332110000000000127e+00 1.962579000000000073e+00 1.677713000000000010e+00 1.475953000000000070e+00
2.503254254256668901e+03 2.512300999999999895e+00 2.514397000000000215e+00 2.384545000000000137e+00 2.037478000000000122e+00 1.743197000000000108e+00 1.529403999999999986e+00
2.511226401563219042e+03 2.516757999999999829e+00 2.515868999999999911e+00 2.428398000000000057e+00 2.110120000000000218e+00 1.808845999999999954e+00 1.583560999999999996e+00
2.519198548869768729e+03 2.521272999999999875e+00 2.517256000000000160e+00 2.458038000000000167e+00 2.174802000000000124e+00 1.871318000000000037e+00 1.636506999999999934e+00
2.527170696176318870e+03 2.524791000000000007e+00 2.519012000000000029e+00 2.481249000000000038e+00 2.235914000000000179e+00 1.933294999999999986e+00 1.689805000000000001e+00
2.535142843482868557e+03 2.526936000000000071e+00 2.520519999999999872e+00 2.499054999999999804e+00 2.293006000000000100e+00 1.994588999999999945e+00 1.743454000000000059e+00
2.543114990789418698e+03 2.527212000000000014e+00 2.522356999999999960e+00 2.510105999999999948e+00 2.341403999999999819e+00 2.052392000000000216e+00 1.795832000000000095e+00
2.551087138095968385e+03 2.526606999999999825e+00 2.524112999999999829e+00 2.517530999999999963e+00 2.383503999999999845e+00 2.107871999999999968e+00 1.847610999999999892e+00
2.559059285402518526e+03 2.525551999999999797e+00 2.525608000000000075e+00 2.523000000000000131e+00 2.420716000000000090e+00 2.161859000000000197e+00 1.899272999999999989e+00
2.567031432709068213e+03 2.525297000000000125e+00 2.527149999999999785e+00 2.526768000000000125e+00 2.451280000000000125e+00 2.212470999999999854e+00 1.949746999999999897e+00
2.575003580015618354e+03 2.526383000000000045e+00 2.529063999999999979e+00 2.529403999999999986e+00 2.475124000000000102e+00 2.258955999999999964e+00 1.998555999999999999e+00
2.582975727322168041e+03 2.529020000000000046e+00 2.531260000000000066e+00 2.531709000000000209e+00 2.494781999999999833e+00 2.302954000000000168e+00 2.046771999999999814e+00
2.590947874628718182e+03 2.533319999999999794e+00 2.533834000000000142e+00 2.534040000000000070e+00 2.510412999999999784e+00 2.343662000000000134e+00 2.093872999999999873e+00
2.598920021935267869e+03 2.539093999999999962e+00 2.536875999999999909e+00 2.536464000000000052e+00 2.521269999999999900e+00 2.378712999999999855e+00 2.138125000000000053e+00
2.606892169241818010e+03 2.545615999999999879e+00 2.540143000000000040e+00 2.538914000000000115e+00 2.529838999999999949e+00 2.410838000000000036e+00 2.181357999999999908e+00
2.614864316548367697e+03 2.551698000000000022e+00 2.543334999999999901e+00 2.541316000000000130e+00 2.536659000000000219e+00 2.439966000000000079e+00 2.223367000000000093e+00
2.622836463854917838e+03 2.556607000000000074e+00 2.545987999999999918e+00 2.543753999999999849e+00 2.541439000000000004e+00 2.463480999999999810e+00 2.261820999999999859e+00
2.630808611161467525e+03 2.559485000000000010e+00 2.548595999999999862e+00 2.546368999999999883e+00 2.545282999999999962e+00 2.483896999999999800e+00 2.298382000000000147e+00
2.638780758468017211e+03 2.560404000000000124e+00 2.550975000000000215e+00 2.548916999999999877e+00 2.548169999999999824e+00 2.501688000000000134e+00 2.333305000000000184e+00
