9.549549135177602466e+02 1.794923999999999964e+00 1.794254000000000016e+00 1.793476999999999988e+00 1.792114999999999903e+00 1.789643000000000095e+00 1.785770000000000080e+00
9.607076539606383676e+02 1.798975999999999908e+00 1.798354999999999926e+00 1.797949999999999937e+00 1.796618000000000048e+00 1.794156000000000084e+00 1.790431000000000106e+00
9.664603944035163750e+02 1.802542000000000089e+00 1.802831999999999990e+00 1.802515000000000089e+00 1.801061999999999941e+00 1.798632000000000009e+00 1.795006000000000101e+00
9.722131348463944960e+02 1.805787000000000031e+00 1.807444000000000051e+00 1.807077000000000044e+00 1.805374999999999952e+00 1.803133000000000097e+00 1.799522000000000066e+00
9.779658752892726170e+02 1.809218999999999911e+00 1.811641000000000057e+00 1.811585999999999919e+00 1.809836999999999918e+00 1.807584999999999997e+00 1.803909999999999902e+00
9.837186157321506244e+02 1.813445999999999891e+00 1.816192000000000029e+00 1.816246999999999945e+00 1.814341999999999899e+00 1.811989999999999990e+00 1.808246999999999938e+00
9.894713561750287454e+02 1.818389999999999951e+00 1.821091999999999933e+00 1.820963000000000109e+00 1.818804000000000087e+00 1.816338999999999926e+00 1.812526000000000082e+00
9.952240966179067527e+02 1.823984000000000050e+00 1.826411000000000007e+00 1.825688999999999895e+00 1.823280000000000012e+00 1.820626999999999995e+00 1.816719999999999891e+00
1.000976837060784874e+03 1.830568999999999891e+00 1.831893999999999911e+00 1.830262000000000056e+00 1.827671000000000046e+00 1.824835999999999903e+00 1.820850999999999997e+00
1.006729577503662995e+03 1.837854000000000099e+00 1.837685999999999931e+00 1.834959000000000007e+00 1.832032000000000105e+00 1.828953999999999969e+00 1.824969999999999981e+00
1.012482317946541002e+03 1.845509000000000066e+00 1.843666000000000027e+00 1.839741000000000071e+00 1.836362999999999968e+00 1.832986999999999922e+00 1.829048999999999925e+00
1.018235058389419123e+03 1.853056999999999954e+00 1.849078999999999917e+00 1.844208999999999987e+00 1.840742000000000100e+00 1.837002999999999941e+00 1.833005999999999913e+00
1.023987798832297131e+03 1.860090999999999939e+00 1.854370000000000074e+00 1.848732999999999960e+00 1.845002000000000031e+00 1.840983999999999954e+00 1.836907000000000068e+00
1.029740539275175252e+03 1.866344999999999921e+00 1.859520000000000062e+00 1.853197999999999901e+00 1.849215000000000053e+00 1.844986000000000015e+00 1.840746999999999911e+00
1.035493279718053373e+03 1.871404999999999985e+00 1.864093999999999918e+00 1.857668000000000097e+00 1.853301000000000087e+00 1.848905999999999938e+00 1.844446999999999948e+00
1.041246020160931494e+03 1.874557999999999947e+00 1.868009999999999948e+00 1.861928999999999945e+00 1.857253000000000043e+00 1.852707000000000104e+00 1.848084000000000060e+00
1.046998760603809387e+03 1.876568999999999932e+00 1.871774000000000049e+00 1.866069999999999895e+00 1.861129000000000033e+00 1.856459999999999999e+00 1.851610999999999896e+00
1.052751501046687508e+03 1.877072000000000074e+00 1.875053999999999998e+00 1.869998000000000049e+00 1.864803999999999906e+00 1.860101000000000004e+00 1.855069000000000079e+00
1.058504241489565629e+03 1.877305999999999919e+00 1.877879000000000076e+00 1.873628000000000071e+00 1.868427000000000060e+00 1.863664999999999905e+00 1.858468000000000009e+00
1.064256981932443750e+03 1.878250999999999893e+00 1.880797000000000052e+00 1.877145999999999981e+00 1.871960000000000068e+00 1.867142000000000079e+00 1.861807999999999907e+00
1.070009722375321644e+03 1.879863000000000062e+00 1.883666999999999980e+00 1.880606999999999918e+00 1.875340000000000007e+00 1.870422999999999947e+00 1.865207999999999977e+00
1.075762462818199765e+03 1.882446000000000064e+00 1.886506999999999934e+00 1.883971000000000062e+00 1.878600999999999965e+00 1.873566999999999982e+00 1.868521000000000098e+00
1.081515203261077886e+03 1.885709000000000080e+00 1.889532999999999907e+00 1.887178000000000022e+00 1.881796000000000024e+00 1.876594000000000095e+00 1.871702999999999895e+00
1.087267943703956007e+03 1.889475999999999933e+00 1.892614000000000019e+00 1.890038000000000107e+00 1.884795999999999916e+00 1.879571000000000103e+00 1.874783000000000088e+00
1.093020684146834128e+03 1.892779999999999907e+00 1.895343000000000000e+00 1.892740000000000089e+00 1.887497999999999898e+00 1.882427999999999990e+00 1.877739000000000047e+00
1.098773424589712022e+03 1.895111999999999908e+00 1.897769999999999957e+00 1.895232999999999945e+00 1.890034999999999910e+00 1.885191000000000061e+00 1.880625999999999909e+00
1.104526165032590143e+03 1.896490000000000009e+00 1.899949000000000110e+00 1.897372999999999976e+00 1.892587999999999937e+00 1.887890999999999986e+00 1.883507999999999960e+00
1.110278905475468264e+03 1.897221999999999964e+00 1.902099999999999902e+00 1.899467000000000017e+00 1.894932999999999979e+00 1.890525999999999929e+00 1.886233999999999966e+00
1.116031645918346385e+03 1.897653999999999952e+00 1.904041000000000095e+00 1.901450000000000085e+00 1.897167999999999966e+00 1.893097000000000030e+00 1.888876999999999917e+00
1.121784386361224506e+03 1.898381000000000096e+00 1.905726999999999949e+00 1.903251000000000026e+00 1.899307000000000079e+00 1.895585000000000075e+00 1.891464999999999952e+00
1.127537126804102400e+03 1.900389000000000106e+00 1.907046999999999937e+00 1.904713000000000100e+00 1.901273999999999909e+00 1.897933000000000092e+00 1.894042999999999921e+00
1.133289867246980521e+03 1.903118000000000087e+00 1.908145999999999898e+00 1.906074999999999964e+00 1.903048000000000073e+00 1.900109000000000048e+00 1.896539999999999893e+00
1.139042607689858642e+03 1.906328000000000022e+00 1.909084000000000003e+00 1.907313999999999954e+00 1.904709999999999903e+00 1.902155999999999958e+00 1.898975000000000080e+00
1.144795348132736763e+03 1.909734000000000043e+00 1.909780999999999951e+00 1.908382000000000023e+00 1.906468999999999969e+00 1.904333999999999971e+00 1.901413000000000020e+00
1.150548088575614884e+03 1.912495000000000056e+00 1.910398000000000041e+00 1.909419999999999895e+00 1.908206999999999987e+00 1.906482999999999928e+00 1.903785999999999978e+00
1.156300829018492777e+03 1.914336000000000038e+00 1.910913000000000084e+00 1.910544000000000020e+00 1.909958000000000045e+00 1.908619000000000065e+00 1.906120999999999954e+00
1.162053569461370898e+03 1.914730999999999961e+00 1.911095999999999906e+00 1.911648999999999932e+00 1.911694999999999922e+00 1.910741999999999940e+00 1.908403999999999989e+00
1.167806309904249019e+03 1.914131999999999945e+00 1.911113000000000062e+00 1.912590000000000012e+00 1.913438999999999890e+00 1.912803999999999949e+00 1.910633000000000026e+00
1.173559050347127140e+03 1.912695000000000034e+00 1.911132999999999971e+00 1.913661999999999974e+00 1.915207000000000104e+00 1.914760999999999935e+00 1.912809999999999899e+00
1.179311790790005261e+03 1.911237999999999992e+00 1.911529000000000034e+00 1.915051000000000059e+00 1.916976999999999931e+00 1.916714000000000029e+00 1.914933999999999914e+00
1.185064531232883155e+03 1.909975999999999896e+00 1.912295000000000078e+00 1.916625000000000023e+00 1.918919000000000041e+00 1.918759000000000103e+00 1.917060999999999904e+00
1.190817271675761276e+03 1.909281000000000006e+00 1.913481999999999905e+00 1.918417999999999957e+00 1.920908999999999978e+00 1.920819000000000054e+00 1.919208000000000025e+00
1.196570012118639397e+03 1.909799000000000024e+00 1.915146999999999933e+00 1.920390000000000041e+00 1.922847999999999891e+00 1.922870999999999997e+00 1.921373999999999915e+00
1.202322752561517518e+03 1.911732999999999905e+00 1.917418000000000067e+00 1.922495000000000065e+00 1.924857999999999958e+00 1.924940000000000095e+00 1.923475999999999964e+00
1.208075493004395639e+03 1.914836999999999900e+00 1.919987000000000110e+00 1.924674999999999914e+00 1.926955999999999891e+00 1.926998999999999906e+00 1.925500999999999907e+00
1.213828233447273533e+03 1.918871999999999911e+00 1.922787000000000024e+00 1.927035999999999971e+00 1.929062999999999972e+00 1.929049000000000014e+00 1.927405999999999953e+00
1.219580973890151654e+03 1.923380000000000090e+00 1.926009000000000082e+00 1.929583999999999966e+00 1.931240000000000068e+00 1.931095000000000006e+00 1.929278999999999966e+00
1.225333714333029775e+03 1.927923000000000053e+00 1.929418999999999995e+00 1.932174999999999976e+00 1.933497000000000021e+00 1.933127000000000040e+00 1.931125999999999898e+00
1.231086454775907896e+03 1.932452999999999976e+00 1.933073999999999959e+00 1.934695999999999971e+00 1.935842000000000063e+00 1.935132999999999992e+00 1.932928999999999897e+00
1.236839195218785790e+03 1.936752000000000029e+00 1.936276000000000108e+00 1.937208999999999959e+00 1.937929999999999930e+00 1.937071999999999905e+00 1.934752000000000027e+00
1.242591935661663911e+03 1.940717999999999943e+00 1.939162000000000052e+00 1.939648999999999957e+00 1.939963000000000104e+00 1.938951000000000091e+00 1.936514000000000069e+00
1.248344676104542032e+03 1.944250000000000034e+00 1.941851999999999911e+00 1.942061999999999955e+00 1.941985000000000072e+00 1.940773000000000081e+00 1.938179000000000096e+00
1.254097416547420153e+03 1.946986000000000105e+00 1.944382999999999972e+00 1.944177999999999962e+00 1.944032999999999900e+00 1.942536999999999958e+00 1.939777000000000085e+00
1.259850156990298274e+03 1.948912999999999895e+00 1.946410999999999891e+00 1.946166000000000063e+00 1.945894999999999930e+00 1.944247999999999976e+00 1.941343000000000041e+00
1.265602897433176167e+03 1.950113999999999903e+00 1.948191999999999924e+00 1.948145000000000016e+00 1.947670000000000012e+00 1.945851999999999915e+00 1.942884000000000055e+00
1.271355637876054288e+03 1.950639000000000012e+00 1.949526000000000092e+00 1.949980999999999964e+00 1.949292000000000025e+00 1.947411000000000003e+00 1.944374000000000047e+00
1.277108378318932409e+03 1.950752999999999959e+00 1.950668000000000069e+00 1.951486000000000054e+00 1.950911000000000062e+00 1.948847999999999914e+00 1.945740999999999943e+00
1.282861118761810530e+03 1.950506000000000073e+00 1.951318000000000108e+00 1.952855000000000008e+00 1.952382999999999980e+00 1.950190000000000090e+00 1.947016000000000080e+00
1.288613859204688652e+03 1.950023999999999980e+00 1.951991999999999949e+00 1.954083000000000014e+00 1.953651000000000026e+00 1.951383000000000090e+00 1.948269000000000029e+00
1.294366599647566545e+03 1.949384000000000006e+00 1.952576000000000089e+00 1.955219999999999958e+00 1.954790999999999945e+00 1.952541000000000082e+00 1.949461000000000110e+00
1.300119340090444666e+03 1.948609999999999953e+00 1.953113000000000099e+00 1.956183000000000005e+00 1.955937999999999954e+00 1.953618999999999994e+00 1.950553999999999899e+00
1.305872080533322787e+03 1.948410999999999893e+00 1.953980999999999968e+00 1.957097000000000087e+00 1.956866999999999912e+00 1.954563999999999968e+00 1.951556999999999986e+00
1.311624820976200908e+03 1.948425999999999991e+00 1.954585000000000017e+00 1.957891000000000048e+00 1.957653000000000088e+00 1.955449999999999910e+00 1.952517000000000058e+00
1.317377561419079029e+03 1.948658999999999919e+00 1.955019000000000062e+00 1.958530000000000104e+00 1.958439999999999959e+00 1.956288000000000027e+00 1.953438000000000008e+00
1.323130301861956923e+03 1.949605000000000032e+00 1.955642000000000102e+00 1.959138000000000046e+00 1.959092000000000056e+00 1.957032000000000105e+00 1.954271000000000091e+00
1.328883042304835044e+03 1.950925999999999938e+00 1.956323000000000034e+00 1.959637999999999991e+00 1.959600999999999926e+00 1.957699999999999996e+00 1.955055999999999905e+00
1.334635782747713165e+03 1.952183000000000002e+00 1.957000999999999991e+00 1.960018000000000038e+00 1.960015999999999980e+00 1.958306000000000102e+00 1.955815000000000081e+00
1.340388523190591286e+03 1.953289999999999971e+00 1.957548000000000066e+00 1.960417000000000076e+00 1.960517999999999983e+00 1.958868999999999971e+00 1.956533999999999995e+00
1.346141263633469407e+03 1.953546999999999922e+00 1.957983999999999947e+00 1.960823999999999900e+00 1.960869999999999891e+00 1.959281000000000050e+00 1.957168999999999937e+00
1.351894004076347301e+03 1.952986000000000111e+00 1.958237000000000005e+00 1.961128999999999900e+00 1.961136999999999908e+00 1.959678999999999949e+00 1.957759999999999945e+00
1.357646744519225422e+03 1.951975000000000016e+00 1.958380000000000010e+00 1.961327000000000043e+00 1.961371999999999893e+00 1.960117000000000109e+00 1.958288999999999946e+00
1.363399484962103543e+03 1.951435999999999948e+00 1.959059000000000106e+00 1.961494999999999989e+00 1.961497000000000046e+00 1.960498999999999992e+00 1.958806000000000047e+00
1.369152225404981664e+03 1.951276999999999928e+00 1.959608000000000017e+00 1.961767000000000039e+00 1.961664000000000074e+00 1.960852999999999957e+00 1.959273000000000042e+00
1.374904965847859785e+03 1.951643999999999934e+00 1.960050000000000070e+00 1.962056999999999940e+00 1.961861000000000077e+00 1.961206000000000005e+00 1.959718000000000071e+00
1.380657706290737679e+03 1.952973000000000070e+00 1.960731000000000002e+00 1.962156999999999929e+00 1.962007999999999974e+00 1.961524999999999963e+00 1.960263000000000089e+00
1.386410446733615800e+03 1.955435000000000034e+00 1.961584999999999912e+00 1.962342999999999948e+00 1.962072999999999956e+00 1.961848999999999954e+00 1.960695999999999994e+00
1.392163187176493921e+03 1.958016999999999896e+00 1.962193000000000076e+00 1.962477999999999945e+00 1.962144000000000110e+00 1.962172000000000027e+00 1.961138999999999966e+00
1.397915927619372042e+03 1.960696999999999912e+00 1.962863000000000024e+00 1.962631000000000014e+00 1.962331999999999965e+00 1.962444999999999995e+00 1.961611999999999911e+00
1.403668668062249935e+03 1.963173000000000057e+00 1.963505999999999974e+00 1.962877999999999901e+00 1.962642999999999915e+00 1.962720000000000020e+00 1.962047000000000097e+00
1.409421408505128056e+03 1.965044999999999931e+00 1.963678999999999952e+00 1.963060000000000027e+00 1.962874000000000008e+00 1.963008000000000086e+00 1.962442999999999937e+00
1.415174148948006177e+03 1.965829000000000049e+00 1.964018000000000042e+00 1.963119000000000058e+00 1.963174999999999892e+00 1.963319999999999954e+00 1.962868999999999975e+00
1.420926889390884298e+03 1.966062999999999894e+00 1.964350000000000041e+00 1.963216999999999990e+00 1.963479999999999892e+00 1.963735000000000008e+00 1.963311000000000028e+00
1.426679629833762419e+03 1.965918000000000054e+00 1.964396000000000031e+00 1.963478999999999974e+00 1.963813999999999949e+00 1.964194999999999913e+00 1.963762000000000008e+00
1.432432370276640313e+03 1.965576999999999908e+00 1.964452000000000087e+00 1.963692999999999911e+00 1.964304000000000050e+00 1.964547000000000043e+00 1.964217000000000102e+00
1.438185110719518434e+03 1.965314999999999923e+00 1.964361000000000024e+00 1.964005999999999919e+00 1.964771999999999963e+00 1.964997000000000105e+00 1.964665000000000106e+00
1.443937851162396555e+03 1.965079000000000020e+00 1.964153999999999956e+00 1.964439000000000046e+00 1.965176999999999952e+00 1.965556000000000081e+00 1.965109999999999912e+00
1.449690591605274676e+03 1.964414000000000105e+00 1.964078999999999908e+00 1.964830000000000076e+00 1.965692999999999913e+00 1.966018999999999961e+00 1.965578000000000047e+00
1.455443332048152797e+03 1.963738999999999901e+00 1.963993000000000100e+00 1.965302000000000104e+00 1.966256999999999922e+00 1.966539999999999955e+00 1.966032000000000002e+00
1.461196072491030691e+03 1.962943000000000104e+00 1.963953000000000060e+00 1.965859000000000023e+00 1.966879999999999962e+00 1.967106000000000021e+00 1.966488000000000014e+00
1.466948812933908812e+03 1.961994999999999933e+00 1.964024999999999910e+00 1.966495000000000104e+00 1.967637000000000080e+00 1.967702999999999980e+00 1.966982999999999926e+00
1.472701553376786933e+03 1.961087999999999942e+00 1.964169000000000054e+00 1.967128999999999905e+00 1.968353999999999937e+00 1.968315999999999955e+00 1.967397999999999980e+00
1.478454293819665054e+03 1.960345000000000004e+00 1.964496000000000020e+00 1.967777000000000109e+00 1.969100000000000072e+00 1.968882999999999939e+00 1.967840999999999951e+00
1.484207034262543175e+03 1.960185999999999984e+00 1.964930000000000065e+00 1.968504999999999949e+00 1.969916000000000000e+00 1.969433999999999907e+00 1.968298000000000103e+00
1.489959774705421069e+03 1.960909000000000013e+00 1.965562000000000031e+00 1.969348000000000098e+00 1.970698999999999979e+00 1.970069999999999988e+00 1.968674000000000035e+00
1.495712515148299190e+03 1.962288999999999950e+00 1.966310000000000002e+00 1.970266999999999991e+00 1.971408999999999967e+00 1.970601000000000047e+00 1.969119999999999981e+00
1.501465255591177311e+03 1.963881999999999906e+00 1.967098000000000013e+00 1.971252999999999922e+00 1.972113999999999923e+00 1.971081000000000083e+00 1.969565000000000010e+00
1.507217996034055432e+03 1.965230999999999950e+00 1.968066000000000093e+00 1.972075000000000022e+00 1.972812999999999928e+00 1.971622999999999903e+00 1.969953999999999983e+00
1.512970736476933553e+03 1.966333000000000109e+00 1.969154999999999989e+00 1.972968999999999973e+00 1.973467000000000082e+00 1.972118000000000038e+00 1.970299000000000023e+00
1.518723476919811446e+03 1.967171999999999921e+00 1.970342000000000038e+00 1.974080999999999975e+00 1.974110000000000031e+00 1.972658000000000023e+00 1.970598999999999990e+00
1.524476217362689567e+03 1.967673999999999923e+00 1.971638000000000002e+00 1.975076000000000054e+00 1.974750000000000005e+00 1.973060999999999954e+00 1.970866000000000007e+00
1.530228957805567688e+03 1.967891999999999975e+00 1.972903999999999991e+00 1.976078000000000001e+00 1.975335999999999981e+00 1.973403000000000018e+00 1.971135000000000081e+00
1.535981698248445809e+03 1.967991000000000046e+00 1.974310000000000009e+00 1.977009000000000016e+00 1.975778000000000034e+00 1.973673999999999928e+00 1.971354999999999968e+00
1.541734438691323930e+03 1.968955000000000011e+00 1.975956000000000046e+00 1.977627999999999941e+00 1.976007000000000069e+00 1.973926000000000069e+00 1.971540000000000070e+00
1.547487179134201824e+03 1.970305999999999891e+00 1.977462999999999971e+00 1.978129999999999944e+00 1.976282000000000094e+00 1.974094000000000015e+00 1.971708000000000016e+00
1.553239919577079945e+03 1.972053000000000056e+00 1.978630000000000111e+00 1.978661999999999921e+00 1.976563000000000070e+00 1.974199999999999955e+00 1.971799000000000079e+00
1.558992660019958066e+03 1.975019999999999998e+00 1.980007999999999990e+00 1.979195999999999955e+00 1.976833000000000062e+00 1.974336000000000091e+00 1.971937999999999969e+00
1.564745400462836187e+03 1.977843999999999935e+00 1.981049000000000060e+00 1.979478000000000071e+00 1.976936999999999944e+00 1.974385999999999974e+00 1.972013999999999934e+00
1.570498140905714081e+03 1.980159999999999920e+00 1.981700000000000017e+00 1.979551999999999978e+00 1.976900000000000102e+00 1.974356999999999918e+00 1.972018000000000049e+00
1.576250881348592202e+03 1.981498999999999899e+00 1.981843999999999939e+00 1.979449999999999932e+00 1.976779000000000064e+00 1.974320999999999993e+00 1.971934999999999993e+00
1.582003621791470323e+03 1.982140999999999931e+00 1.981711999999999918e+00 1.979371999999999909e+00 1.976601000000000052e+00 1.974237999999999937e+00 1.971848000000000045e+00
1.587756362234348444e+03 1.982050000000000090e+00 1.981438000000000033e+00 1.979208000000000078e+00 1.976388000000000034e+00 1.974112000000000089e+00 1.971772000000000080e+00
1.593509102677226565e+03 1.981208999999999998e+00 1.980941999999999981e+00 1.978868999999999989e+00 1.976072000000000051e+00 1.973932999999999938e+00 1.971713999999999967e+00
1.599261843120104459e+03 1.980108999999999897e+00 1.980329999999999924e+00 1.978472999999999926e+00 1.975880000000000081e+00 1.973796000000000106e+00 1.971570999999999962e+00
1.605014583562982580e+03 1.979074000000000000e+00 1.979673000000000016e+00 1.978099999999999969e+00 1.975645000000000095e+00 1.973573999999999939e+00 1.971394000000000091e+00
1.610767324005860701e+03 1.978407999999999944e+00 1.978962000000000110e+00 1.977692000000000005e+00 1.975363999999999898e+00 1.973290999999999906e+00 1.971166999999999891e+00
1.616520064448738822e+03 1.978064999999999962e+00 1.978229000000000015e+00 1.977233000000000018e+00 1.975122000000000044e+00 1.972990000000000022e+00 1.970950999999999897e+00
1.622272804891616943e+03 1.977983999999999964e+00 1.977695999999999898e+00 1.976761999999999908e+00 1.974852999999999970e+00 1.972717999999999972e+00 1.970709999999999962e+00
1.628025545334494836e+03 1.978140999999999927e+00 1.977322999999999942e+00 1.976275999999999922e+00 1.974593000000000043e+00 1.972490000000000077e+00 1.970469000000000026e+00
1.633778285777372957e+03 1.978425000000000100e+00 1.977093999999999907e+00 1.976005999999999929e+00 1.974334000000000033e+00 1.972264000000000017e+00 1.970296000000000047e+00
1.639531026220251078e+03 1.978674999999999962e+00 1.976928999999999936e+00 1.975819999999999910e+00 1.974039000000000099e+00 1.971986999999999934e+00 1.970148000000000010e+00
1.645283766663129200e+03 1.978212999999999999e+00 1.976834999999999898e+00 1.975662000000000029e+00 1.973718000000000083e+00 1.971727000000000007e+00 1.969867000000000035e+00
1.651036507106007321e+03 1.977330000000000032e+00 1.976617999999999986e+00 1.975400999999999962e+00 1.973462000000000049e+00 1.971446000000000032e+00 1.969524999999999970e+00
1.656789247548885214e+03 1.976278999999999897e+00 1.976272000000000029e+00 1.975151000000000101e+00 1.973300999999999972e+00 1.971181999999999990e+00 1.969203999999999954e+00
1.662541987991763335e+03 1.974561000000000011e+00 1.975710999999999995e+00 1.975022000000000055e+00 1.973022000000000054e+00 1.970809999999999951e+00 1.968925000000000036e+00
1.668294728434641456e+03 1.972830000000000084e+00 1.974955000000000016e+00 1.974792000000000103e+00 1.972831999999999919e+00 1.970509000000000066e+00 1.968666000000000027e+00
1.674047468877519577e+03 1.971278000000000086e+00 1.974475999999999898e+00 1.974542000000000019e+00 1.972636000000000056e+00 1.970274999999999999e+00 1.968366000000000060e+00
1.679800209320397698e+03 1.970220000000000082e+00 1.974323000000000050e+00 1.974274000000000084e+00 1.972358000000000056e+00 1.970051999999999914e+00 1.968005999999999922e+00
1.685552949763275592e+03 1.969821000000000044e+00 1.974393000000000065e+00 1.974037999999999959e+00 1.971932000000000018e+00 1.969713999999999965e+00 1.967656999999999989e+00
1.691305690206153713e+03 1.970682000000000045e+00 1.974480000000000013e+00 1.973719000000000001e+00 1.971591000000000093e+00 1.969410000000000105e+00 1.967303000000000024e+00
1.697058430649031834e+03 1.972720000000000029e+00 1.974601999999999968e+00 1.973376999999999937e+00 1.971257000000000037e+00 1.969111999999999973e+00 1.966944000000000026e+00
1.702811171091909955e+03 1.975802000000000058e+00 1.975017000000000023e+00 1.973122999999999960e+00 1.970744999999999969e+00 1.968776000000000082e+00 1.966555000000000053e+00
1.708563911534788076e+03 1.979330999999999952e+00 1.975225000000000009e+00 1.972558999999999951e+00 1.970345999999999931e+00 1.968466999999999967e+00 1.966215999999999964e+00
1.714316651977665970e+03 1.982274000000000092e+00 1.975132000000000110e+00 1.972018999999999966e+00 1.969975000000000032e+00 1.968134999999999968e+00 1.965870000000000006e+00
1.720069392420544091e+03 1.983675000000000077e+00 1.974688999999999917e+00 1.971553000000000111e+00 1.969629000000000074e+00 1.967718999999999996e+00 1.965516000000000041e+00
1.725822132863422212e+03 1.983009000000000022e+00 1.973980000000000068e+00 1.971022000000000052e+00 1.969127999999999989e+00 1.967216000000000076e+00 1.965100999999999987e+00
1.731574873306300333e+03 1.980143999999999904e+00 1.972798999999999969e+00 1.970275999999999916e+00 1.968650999999999929e+00 1.966790000000000038e+00 1.964712999999999932e+00
1.737327613749178226e+03 1.975525999999999893e+00 1.971303000000000027e+00 1.969492000000000020e+00 1.968224999999999891e+00 1.966334000000000026e+00 1.964328999999999992e+00
1.743080354192056348e+03 1.970042000000000071e+00 1.969853999999999994e+00 1.968906000000000045e+00 1.967711999999999906e+00 1.965883000000000047e+00 1.963940000000000019e+00
1.748833094634934469e+03 1.965082999999999913e+00 1.968636000000000053e+00 1.968561000000000005e+00 1.967214999999999936e+00 1.965494999999999992e+00 1.963573000000000013e+00
1.754585835077812590e+03 1.961491000000000096e+00 1.967721999999999971e+00 1.968107000000000051e+00 1.966825999999999963e+00 1.965078000000000102e+00 1.963178000000000090e+00
1.760338575520690711e+03 1.960088000000000052e+00 1.967238000000000042e+00 1.967613999999999974e+00 1.966274000000000077e+00 1.964647999999999950e+00 1.962758000000000003e+00
1.766091315963568604e+03 1.960676000000000085e+00 1.967135000000000078e+00 1.967243000000000075e+00 1.965602000000000071e+00 1.964167999999999914e+00 1.962313999999999892e+00
1.771844056406446725e+03 1.963030999999999970e+00 1.967430999999999930e+00 1.966914999999999969e+00 1.965070000000000094e+00 1.963654999999999928e+00 1.961870999999999921e+00
1.777596796849324846e+03 1.966647000000000034e+00 1.967999000000000054e+00 1.966555999999999971e+00 1.964641999999999999e+00 1.963179000000000007e+00 1.961395999999999917e+00
1.783349537292202967e+03 1.970712999999999937e+00 1.968731999999999926e+00 1.966304999999999970e+00 1.964248999999999912e+00 1.962690999999999963e+00 1.960928999999999922e+00
1.789102277735081088e+03 1.974626999999999910e+00 1.969661000000000106e+00 1.966196999999999973e+00 1.963845000000000063e+00 1.962150000000000061e+00 1.960495000000000099e+00
1.794855018177958982e+03 1.976966999999999919e+00 1.970285000000000064e+00 1.965781000000000001e+00 1.963452999999999893e+00 1.961726000000000081e+00 1.960083999999999937e+00
1.800607758620837103e+03 1.977729999999999988e+00 1.970307999999999948e+00 1.965343999999999980e+00 1.962946000000000080e+00 1.961251999999999995e+00 1.959649999999999892e+00
1.806360499063715224e+03 1.976852000000000054e+00 1.969791999999999987e+00 1.964908000000000099e+00 1.962318999999999924e+00 1.960714999999999986e+00 1.959197999999999995e+00
1.812113239506593345e+03 1.974480999999999931e+00 1.969362000000000057e+00 1.964372000000000007e+00 1.961686000000000041e+00 1.960159999999999902e+00 1.958730000000000082e+00
1.817865979949471466e+03 1.971630999999999911e+00 1.968336000000000086e+00 1.963786000000000032e+00 1.961197999999999997e+00 1.959681999999999924e+00 1.958261000000000029e+00
1.823618720392349360e+03 1.968539999999999957e+00 1.966914999999999969e+00 1.963170999999999999e+00 1.960685999999999929e+00 1.959213000000000093e+00 1.957785000000000108e+00
1.829371460835227481e+03 1.965286000000000088e+00 1.965313000000000088e+00 1.962450999999999945e+00 1.960074000000000094e+00 1.958722000000000074e+00 1.957248000000000099e+00
1.835124201278105602e+03 1.963208999999999982e+00 1.963389000000000051e+00 1.961470999999999965e+00 1.959492999999999929e+00 1.958310999999999913e+00 1.956773000000000096e+00
1.840876941720983723e+03 1.961495999999999906e+00 1.961627999999999927e+00 1.960444999999999993e+00 1.958981000000000083e+00 1.957767999999999953e+00 1.956280000000000019e+00
1.846629682163861844e+03 1.959762999999999922e+00 1.959910999999999959e+00 1.959346000000000032e+00 1.958361999999999936e+00 1.957176000000000027e+00 1.955778999999999934e+00
1.852382422606739738e+03 1.958007000000000053e+00 1.958004000000000078e+00 1.958355000000000068e+00 1.957518000000000091e+00 1.956623999999999919e+00 1.955362999999999962e+00
1.858135163049617859e+03 1.955856000000000039e+00 1.956461000000000006e+00 1.957206000000000001e+00 1.956823999999999897e+00 1.956161999999999956e+00 1.955036999999999914e+00
1.863887903492495980e+03 1.953548000000000062e+00 1.955062000000000078e+00 1.956101000000000090e+00 1.956198000000000103e+00 1.955683000000000060e+00 1.954646000000000106e+00
1.869640643935374101e+03 1.951051000000000091e+00 1.953608000000000011e+00 1.955149000000000026e+00 1.955611999999999906e+00 1.955154999999999976e+00 1.954260000000000108e+00
1.875393384378252222e+03 1.948639000000000010e+00 1.952047000000000088e+00 1.954382000000000064e+00 1.955014999999999947e+00 1.954636000000000040e+00 1.953945999999999961e+00
1.881146124821130115e+03 1.946758999999999906e+00 1.950806999999999958e+00 1.953443999999999958e+00 1.954272999999999927e+00 1.954137999999999931e+00 1.953562999999999938e+00
1.886898865264008236e+03 1.945518000000000081e+00 1.949780999999999986e+00 1.952439000000000036e+00 1.953543999999999947e+00 1.953638999999999903e+00 1.953165000000000040e+00
1.892651605706886357e+03 1.944671000000000038e+00 1.948727000000000098e+00 1.951535000000000020e+00 1.952855000000000008e+00 1.953148000000000106e+00 1.952816000000000107e+00
1.898404346149764478e+03 1.943942999999999977e+00 1.947588000000000097e+00 1.950793999999999917e+00 1.952186999999999895e+00 1.952819000000000083e+00 1.952530000000000099e+00
1.904157086592642372e+03 1.943589000000000011e+00 1.946607999999999894e+00 1.950113999999999903e+00 1.951788000000000078e+00 1.952461999999999920e+00 1.952258000000000049e+00
